,0,1
0,-0.009161684128998666,0.00892857323533012
1,-0.014541867729059106,0.008007887329655456
2,0.02832069978673207,-0.013416809370959763
3,-0.012631802495125181,-0.011375346286395324
4,0.011312464363466094,0.00545600806571861
5,-0.005945383526777332,-0.023824715503835067
6,0.05858646080646346,0.03368218766792664
7,-0.046420529102982076,8.10458868726031e-05
8,0.008896847836217575,-0.018919459957812784
9,0.017324006774758854,-0.007197613763460977
10,0.046271759872458594,-0.020776311779181433
11,0.08869193424376845,-0.015251073501926544
12,0.5323149403412241,0.037968296727063665
13,-0.05463052968324172,0.00417918758712796
14,-0.03678525643651161,-0.0011586758610273075
15,-0.05386235167326005,0.004760794054106338
16,-0.05561639634062923,0.004003399343438571
17,-0.05689737648449757,0.004831983306451908
18,-0.05689737648449757,0.004831983306451908
19,-0.05689737648449757,0.004831983306451908
20,-0.05689737648449757,0.004831983306451908
21,-0.05689737648449757,0.004831983306451908
22,-0.05689737648449757,0.004831983306451908
23,-0.05689737648449757,0.004831983306451908
24,-0.05689737648449757,0.004831983306451908
25,0.012962950336806228,-0.010348139011422458
26,-0.01869427773430558,-0.0007096255535557115
27,0.038304172253938534,-0.017524230768329523
28,0.04155689864326237,-0.007994632983328712
29,-0.034939657768208544,0.002690125594547156
30,-0.009569160312405301,0.022396647813641077
31,-0.02941338750856217,-0.0031802709802776536
32,-0.07448968791736495,-0.4402188887015005
33,0.2078501462246365,-0.036655734896728825
34,0.06678267572064911,-0.04333926537211497
35,-0.0016725118078137655,-0.0010001699576314817
36,-0.05689737648449757,0.004831983306451908
37,-0.05689737648449757,0.004831983306451908
38,-0.05682360969530305,0.004829872748956203
39,-0.05686730095906083,0.004842641130822528
40,-0.05689737648449757,0.004831983306451908
41,-0.05689737648449757,0.004831983306451908
42,-0.05689737648449757,0.004831983306451908
43,-0.056015733921573184,0.004589337721658432
44,-0.05689737648449757,0.004831983306451908
45,-0.05689737648449757,0.004831983306451908
46,-0.05689737648449757,0.004831983306451908
47,-0.05689737648449757,0.004831983306451908
48,-0.05689737648449757,0.004831983306451908
49,-0.05689737648449757,0.004831983306451908
50,-0.055939901829912715,0.00461105713735229
